fips,month,successes,trials,comm_mask_prop_most,population,density,z_log10_density,.linpred,.linpred.lower,.linpred.upper,comm_p_est,comm_p_est.lower,comm_p_est.upper,.width
54045,2020-12-01,137,186,0.7365591397849462,33801,28.7616403987895,0.29226618846131663,0.9367186779586428,0.9307201557772515,0.9425884941632763,0.7184359687098457,0.7172213666445909,0.7196222245157571,0.95
54047,2020-12-01,39,86,0.4534883720930232,19217,13.9087641137668,-0.1305488360286763,0.7041516571462153,0.6966013652341483,0.7114494974086624,0.6691070660753724,0.6674338208493878,0.6707213666033431,0.95
54049,2020-12-01,301,368,0.8179347826086957,56497,70.6527975338908,0.8153033139277922,1.2244123004612015,1.219474232423732,1.2291995963994633,0.7728388075103861,0.7719710108642894,0.7736784542164096,0.95
54051,2020-12-01,54,80,0.675,31645,40.0031100411265,0.48426669500553765,1.0423274742764361,1.0369715247883065,1.0477259296582375,0.7392984973653017,0.7382652372018184,0.7403379762137325,0.95
54053,2020-12-01,125,143,0.8741258741258742,26939,24.145762166159,0.19045998624084728,0.8807207503088356,0.8744534888433547,0.8869406711544613,0.7069711225981445,0.7056715306553192,0.7082584312573462,0.95
54055,2020-12-01,206,309,0.6666666666666666,60486,55.741569469605,0.6773463741098978,1.1485298633776384,1.1434728923923936,1.1534614519112683,0.759241979964755,0.7583166954806031,0.7601425972172146,0.95
54057,2020-12-01,71,99,0.7171717171717171,27278,32.1230331529781,0.3565917970215162,0.9721006163437251,0.9663438432330088,0.9777770485867721,0.7255376158858405,0.7243901486980584,0.7266669115799603,0.95
54059,2020-12-01,61,123,0.4959349593495935,24741,22.5754165501055,0.15132403742457165,0.8591942422717866,0.8527926080047484,0.865548703082652,0.7024918345780609,0.7011526274200477,0.7038186323183436,0.95
54061,2020-12-01,507,620,0.817741935483871,105252,112.854885817634,1.0878545915421107,1.3743275943414055,1.3694357475802441,1.3791339562117098,0.7980781464588161,0.7972889748043963,0.7988518738056418,0.95
54063,2020-12-01,33,65,0.5076923076923077,13467,10.998616246343,-0.2671661718589301,0.6290060616847063,0.6208891760461113,0.636833954765018,0.6522634804802233,0.65042075076141,0.654037421524766,0.95
54065,2020-12-01,71,92,0.7717391304347826,17624,29.7052662161384,0.3110532216223318,0.9470523796463534,0.9411174812207707,0.952848336295753,0.7205216066942205,0.7193253281388948,0.7216876405305276,0.95
54067,2020-12-01,80,134,0.5970149253731343,25324,15.1158789854889,-0.08211341416634424,0.730793287911118,0.7234818526172234,0.7378930187435889,0.674978806503008,0.673373283457892,0.6765349457334064,0.95
54069,2020-12-01,127,158,0.8037974683544303,42547,155.224963025579,1.2733707903704061,1.4763697337520967,1.4712539987340474,1.4814965152668256,0.8140233010876397,0.813247912839946,0.8147985140926874,0.95
54071,2020-12-01,17,28,0.6071428571428571,7056,3.91399928461346,-0.868463542784971,0.2982658323201174,0.2873428819801781,0.3088970409672521,0.5740179894120878,0.5713455023617071,0.5766160185385876,0.95
54073,2020-12-01,23,41,0.5609756097560976,7507,22.2754637556009,0.14353974384316287,0.8549125354673957,0.8484858635104634,0.8612981541367281,0.7015961934676379,0.7002494213632291,0.7029318045742768,0.95
54075,2020-12-01,34,43,0.7906976744186046,8531,3.50297042119041,-0.9330322042856753,0.26275020403519983,0.25149444468113996,0.2736503365110479,0.5653117246352134,0.5625443004124459,0.5679888368356806,0.95
54077,2020-12-01,120,158,0.759493670886076,33837,20.1360423441243,0.08477562694047226,0.8225896642183977,0.8159300603381187,0.8291668531190242,0.6947853085336966,0.6933717225693143,0.6961787364832093,0.95
54079,2020-12-01,303,341,0.8885630498533724,56652,63.2769209396658,0.7511369946586145,1.189117978252732,1.1841049784663398,1.19395258782401,0.766582979780676,0.76568508690796,0.767447235968606,0.95
54081,2020-12-01,276,392,0.7040816326530612,76232,48.6213898321469,0.5978127903187263,1.1047828639441164,1.0995286431035565,1.1099334023829033,0.7511548753626615,0.7501717770911973,0.7521166953766518,0.95
54083,2020-12-01,115,167,0.688622754491018,29065,10.7935542440394,-0.27811905150711713,0.6229814919756036,0.6148202265063495,0.6308598968495557,0.650895760706161,0.6490395752393557,0.6526844156170946,0.95
54085,2020-12-01,35,50,0.7,9932,8.48418382159324,-0.4182257292950347,0.5459166036397022,0.5372116885555337,0.5543915287206782,0.6331870913023454,0.6311635473678529,0.6351538577824218,0.95
54087,2020-12-01,54,64,0.84375,14205,11.3420202988628,-0.24927351341142442,0.6388478176028412,0.6308227601690481,0.6466014303516554,0.6544923909940741,0.6526759971491632,0.6562441946187599,0.95
54089,2020-12-01,44,61,0.7213114754098361,13018,13.9392922492793,-0.1292728780951909,0.7048534906149541,0.6973083339384977,0.7121460132104291,0.6692624357771716,0.6675907252258161,0.6708751767582509,0.95
54091,2020-12-01,58,71,0.8169014084507042,16951,37.8814412347522,0.4525517091340961,1.024882825075225,1.019416991509439,1.030336957317447,0.7359222679971789,0.7348590209240375,0.7369812168222938,0.95
54093,2020-12-01,37,49,0.7551020408163265,7027,6.47459281097388,-0.5755427580469149,0.4593852587708216,0.44997146960761475,0.4686609963777083,0.6128677221608927,0.6106324505685781,0.6150667832666867,0.95
54095,2020-12-01,24,27,0.8888888888888888,8909,13.4208361809426,-0.15133141032867914,0.69272031930387,0.6850867768082454,0.700103679337419,0.6665712574166123,0.6648730660193338,0.6682107588102736,0.95
54097,2020-12-01,85,121,0.7024793388429752,24605,26.7880407224947,0.25089565514718143,0.9139630493148991,0.9078497128101725,0.9199583363787841,0.7138100264471782,0.71255994602801,0.7150336163749307,0.95
54099,2020-12-01,167,232,0.7198275862068966,40708,31.0624832586946,0.3370535702602183,0.9613537248506575,0.9554987693845606,0.9670857138704667,0.723392374489904,0.7222196792620117,0.7245382378145819,0.95
54101,2020-12-01,23,52,0.4423076923076923,8518,5.94217668288447,-0.6254817475708941,0.43191659908924074,0.4222406652441351,0.44143452169907416,0.6063306348100446,0.604019296858059,0.608600795416859,0.95
54103,2020-12-01,46,68,0.6764705882352942,15614,16.8365140327007,-0.019374573910954956,0.7653024333347523,0.7582610419521649,0.7722009137300432,0.6825033374026948,0.6809760681669085,0.6839968031554856,0.95
54105,2020-12-01,18,23,0.782608695652174,5797,9.62635272860413,-0.3447224715336368,0.5863466562334951,0.5779403708420857,0.5945302007938053,0.6425258693287069,0.6405933481241554,0.6444039076920922,0.95
54107,2020-12-01,419,565,0.7415929203539823,85556,90.1294794733703,0.9569953767535374,1.3023492209003444,1.2974631134226948,1.3071034519134477,0.7862297992321985,0.7854077195930333,0.7870280549193761,0.95
54109,2020-12-01,81,102,0.7941176470588235,21711,16.7831414570854,-0.021222378571928064,0.764286058797059,0.7572350864789356,0.7711862206857161,0.682283055372426,0.6807531403662387,0.6837774412122689,0.95
55001,2020-12-01,43,75,0.5733333333333334,20073,12.003656983797,-0.21627759610742558,0.6569970359179198,0.6491273455017721,0.6646269783131352,0.6585849295342275,0.6568137850410342,0.6602990077412615,0.95
55003,2020-12-01,77,97,0.7938144329896907,15712,5.80533448934766,-0.6390406518810472,0.42445860020498466,0.41469864486642977,0.43404272346363193,0.6045490545835069,0.6022139887966519,0.6068386191352259,0.95
55005,2020-12-01,78,149,0.5234899328859061,45252,20.2449026844077,0.08791342544859292,0.8243155926000193,0.8176598865234668,0.830873791895508,0.6951511842810674,0.6937393733066718,0.6965396568192749,0.95
55007,2020-12-01,71,85,0.8352941176470589,14992,3.91671846314783,-0.8680593700983273,0.2984881452280843,0.2875669894096195,0.3091171141167088,0.5740723485628881,0.5714003875939735,0.5766697440873236,0.95
55009,2020-12-01,1020,1306,0.781010719754977,259786,189.219697317592,1.3886202943894732,1.5397620737763302,1.5344135892368043,1.5451075063286095,0.8234297847350046,0.8226511574887524,0.8242059800974166,0.95
55011,2020-12-01,25,36,0.6944444444444444,13167,7.52276942107937,-0.48821892004174233,0.5074172436210919,0.49835349664791057,0.5162628188641418,0.6242002120855709,0.6220723188561463,0.6262734739478055,0.95
55013,2020-12-01,33,51,0.6470588235294118,15258,7.17069746674321,-0.5161135804552827,0.4920739429028248,0.48290088623099253,0.501047911931768,0.6205942681162722,0.6184326424313464,0.6227055627750908,0.95
55015,2020-12-01,53,82,0.6463414634146342,49807,60.4203636134287,0.724253186418237,1.1743306910741393,1.169234519928341,1.1791791467081256,0.7639266146130934,0.7630066237357263,0.7648001800599017,0.95
55017,2020-12-01,176,255,0.6901960784313725,63635,24.366023279515,0.195744735014217,0.8836275965814988,0.8773814604341814,0.8898161381930302,0.7075729521764558,0.7062793016411127,0.7088522284856976,0.95
55019,2020-12-01,54,109,0.4954128440366973,34491,11.0085937217158,-0.26663847258302975,0.6292963196967745,0.6211815722360154,0.6371217497338558,0.6523293127557724,0.6504872310106536,0.65410253871687285,0.95
55021,2020-12-01,231,277,0.8339350180505415,56954,28.7246932018275,0.29151810899224245,0.9363072010636025,0.9303041637549684,0.9421794729215185,0.7183527251653312,0.7171369896501336,0.7195396904908794,0.95
55023,2020-12-01,56,77,0.7272727272727273,16288,11.0205147768922,-0.2660086059395292,0.6296427742934737,0.6215305789811791,0.6374652644198082,0.6524078831362488,0.6505665747802499,0.6541802556268091,0.95
55025,2020-12-01,3367,3625,0.9288275862068964,529843,170.977165078522,1.3296208766363247,1.5073097766209287,1.5020933530123937,1.5125652026102778,0.8186618381698326,0.8178864848321795,0.819441058635304,0.95
55027,2020-12-01,213,383,0.556135770234987,87776,38.7006947192678,0.46500368244051493,1.0317319628006474,1.0263071079938177,1.0371717617872909,0.7372511836048691,0.7361993255741173,0.7383039270873409,0.95
55029,2020-12-01,131,141,0.9290780141843972,27439,21.981492501379,0.1358083018593032,0.8506598993863121,0.8442084387377362,0.857062582448036,0.7007051015156581,0.6993508208513162,0.7020465785169833,0.95
55031,2020-12-01,250,294,0.8503401360544217,43402,12.8480420610215,-0.17671521157377054,0.6787581025174951,0.6710230905101676,0.6862449331523178,0.6634609107215967,0.6617322084174521,0.6651310734984299,0.95
55033,2020-12-01,70,106,0.660377358490566,44498,20.208862082048,0.0868764606781485,0.8237452159734068,0.8170890878915972,0.830309690863546,0.6950302986421912,0.6936180851342851,0.6964204083461666,0.95
55035,2020-12-01,279,324,0.8611111111111112,102991,62.3352477287183,0.7424111509695549,1.1843183771191457,1.17928454109124,1.1891479127691582,0.765723071468001,0.7648191379636202,0.7665886344689832,0.95
55037,2020-12-01,19,21,0.9047619047619048,4337,3.43053998697445,-0.945191670394602,0.2560619582448952,0.24475716366168981,0.26701298370356247,0.5636674881669926,0.5608856423337906,0.5663594503718569,0.95
55039,2020-12-01,164,241,0.6804979253112033,102315,54.8998474127114,0.6684913418290038,1.1436592027873496,1.1385685641765244,1.1486055490344913,0.7583505299674694,0.7574167287297091,0.7592561226199543,0.95
55041,2020-12-01,17,35,0.4857142857142857,9018,3.43297186091257,-0.9447792639151594,0.25628880010417726,0.2449855576486366,0.2672379669755125,0.563723278050571,0.5609418933775291,0.5664147046336082,0.95
55043,2020-12-01,156,237,0.6582278481012658,51828,17.4481329210239,0.00139167596631783,0.7767247920203957,0.7697594172994379,0.7835370681641927,0.6849733061505393,0.683468848568073,0.6864419319811005,0.95
55045,2020-12-01,114,156,0.7307692307692307,36864,24.3702394203414,0.1958454267153558,0.8836829814841111,0.8774372478430081,0.8898709235331508,0.7075844119502975,0.7062908745417209,0.7088635349957157,0.95
55047,2020-12-01,39,76,0.5131578947368421,18757,20.7187595155435,0.10137818285447121,0.8317218065102852,0.8251405966763553,0.8382413886737453,0.6967184104724166,0.6953264552305524,0.6980947029085581,0.95
55049,2020-12-01,94,129,0.7286821705426356,23620,11.9571936153936,-0.21853463891090347,0.6557555622468171,0.6478688923527046,0.6633927140046447,0.6583057278594913,0.6565300618722668,0.6600221022872714,0.95
55051,2020-12-01,35,38,0.9210526315789472,5715,2.91032362375515,-1.0408986553414479,0.20341887067515677,0.19166371715549144,0.21486666493060488,0.5506796447809802,0.5477697835707402,0.5535109514123153,0.95
55053,2020-12-01,67,85,0.788235294117647,20506,8.0199323407595,-0.4509753597394259,0.5279028540234316,0.5190286060810514,0.5365653310083809,0.6289932470352675,0.6269205938858275,0.6310130650840999,0.95
55055,2020-12-01,266,367,0.7247956403269755,84652,58.7355343096142,0.707794313184893,1.165277580630807,1.1601337166660028,1.1701548846099186,0.7622900520033152,0.761357011009007,0.7631730107067148,0.95
55057,2020-12-01,84,143,0.5874125874125874,26419,13.2984500543456,-0.15666280907871968,0.689787813474505,0.68213295918154,0.6971949258569194,0.6659191771513356,0.6642145854104337,0.6675655579798135,0.95
55059,2020-12-01,334,397,0.8413098236775819,168330,239.067524003644,1.5247066379116876,1.6146155999120058,1.608957381658551,1.6203258138084782,0.8340508242268658,0.8332665822570696,0.834840058613812,0.95
55061,2020-12-01,47,65,0.7230769230769231,20360,22.9550226614442,0.16102851610091526,0.8645321360635632,0.8581617156408053,0.8708457142236278,0.7036062337663107,0.7022764410286878,0.7049216430598568,0.95
55063,2020-12-01,526,640,0.821875,117850,100.719893752674,1.0216499671672603,1.3379121138994867,1.333075350797677,1.3427082705784015,0.7921460891645238,0.7913488788735498,0.7929349627541341,0.95
55065,2020-12-01,44,68,0.6470588235294118,16735,10.1981410381223,-0.3111421825970982,0.6048173048709494,0.5965233754313695,0.6128545984994541,0.646757069970119,0.6448605071292767,0.6485916992664915,0.95
55067,2020-12-01,55,92,0.5978260869565217,19164,8.49807713998798,-0.4172735003772244,0.5464403717882294,0.5377381323359124,0.5549086146380071,0.633308733866271,0.6312860929747474,0.635273675501813,0.95
55069,2020-12-01,101,157,0.643312101910828,27848,12.2363953237494,-0.20510179879697,0.6631442202305665,0.6553091453832678,0.6707384566051554,0.6599657803561159,0.6582058671653679,0.6616684922651946,0.95
55071,2020-12-01,237,353,0.6713881019830028,79407,52.0260989544225,0.6372016677660931,1.1264484939489383,1.121271927420579,1.1315044832643646,0.7551825712757586,0.7542245696997878,0.7561164392728327,0.95
55073,2020-12-01,421,628,0.6703821656050956,135264,33.7972058638786,0.38615868911980183,0.9883637186738164,0.9826982226788525,0.9939466349602748,0.7287642323007848,0.7276432744962686,0.7298667514791325,0.95
55075,2020-12-01,106,171,0.6198830409356725,40537,11.1839820101159,-0.257439640055769,0.6343560856745752,0.6262814146142978,0.6421445655556598,0.6534759613977388,0.6516458068279879,0.655238081559326,0.95
55077,2020-12-01,51,76,0.6710526315789473,15207,12.8842789248993,-0.17507612186883595,0.6796596745701458,0.6719312146796739,0.6871397746715593,0.663662184829484,0.6619354555114528,0.6653303536366592,0.95
55078,2020-12-01,14,18,0.7777777777777778,4579,4.94376284600985,-0.7325344562589454,0.373032860131497,0.3627903581455402,0.3830271854256436,0.5921910319252925,0.5897157328613536,0.5946030152717513,0.95
55079,2020-12-01,1855,2191,0.8466453674121406,954209,1525.65896177732,2.6033510811971885,2.2079178956224688,2.1981692606474694,2.217811427937961,0.9009573553195853,0.9000849893755787,0.9018376193281649,0.95
55081,2020-12-01,137,235,0.5829787234042553,45502,19.5008816666088,0.06612250077923197,0.8123296173210797,0.8055864494373998,0.8189561553830639,0.6926052343363459,0.6911682068458015,0.6940147159538674,0.95
55083,2020-12-01,80,133,0.6015037593984962,37556,14.5370661885633,-0.10483592123668657,0.7182949009838485,0.7108567607810382,0.7254836237813773,0.6722309016434166,0.6705904449764675,0.6738134035276773,0.95
55085,2020-12-01,136,195,0.6974358974358974,35345,12.2509386299518,-0.2044105211942299,0.6635244535792219,0.6556903744910413,0.6711164722398649,0.6600511038088904,0.6582916274487487,0.66175311091979,0.95
55087,2020-12-01,810,1015,0.7980295566502463,184754,111.882543572435,1.0828186898111443,1.3715576249816654,1.366668805857584,1.3763640302015625,0.7976313998787424,0.7968414158476804,0.7984064126937548,0.95
55089,2020-12-01,187,222,0.8423423423423423,88284,146.284038211139,1.2388452646729005,1.4573791629625719,1.4523715750459611,1.4623986315771174,0.8111311809224762,0.8103631533798792,0.811899265118581,0.95
55091,2020-12-01,13,36,0.3611111111111111,7262,12.0853165233182,-0.21233192313279897,0.6591673310958546,0.6513185208415962,0.6667846703684442,0.6590727547456031,0.6573075267899082,0.660782819665685,0.95
55093,2020-12-01,153,217,0.7050691244239631,41603,27.9915072032604,0.27647068981106904,0.9280304529653001,0.9220179785672806,0.9339607679196998,0.7166751307015465,0.7154531042511026,0.7178781480972096,0.95
55095,2020-12-01,154,236,0.652542372881356,43349,18.310649113301,0.029471835732775634,0.7921701256120752,0.7852864568218633,0.798908039940826,0.688296621329362,0.6868183464896739,0.6897408518408111,0.95
55097,2020-12-01,236,315,0.7492063492063492,70599,34.0356826415509,0.3902507149290618,0.9906145144034504,0.9849707199049441,0.9961809532763861,0.7292089117919142,0.7280934016248477,0.7303070462140198,0.95
55099,2020-12-01,37,59,0.6271186440677966,13490,4.15334090277917,-0.833921651573579,0.3172654048683028,0.3064958200762975,0.327723859979805,0.5786571101950073,0.5760297009324652,0.58120545406893,0.95
